ea503bbd-2beb-444d-953f-17c0f064a489,40266,home_team,28451,GET_OUT_THE_COURT,2,6:08,22,26,668
9f7beb75-4139-47a1-9279-c28eb8ffceb6,40266,home_team,28452,PERSONAL_FOUL_RECEIVED,2,6:08,22,26,668
03fece34-d4a8-4821-ab0e-b4be50713d37,40266,home_team,28452,THREE_POINT_MADE,2,6:17,22,26,668
dd9dbf99-7aa3-4a62-b868-f5de40e1e771,40266,away_team,28437,PERSONAL_FOUL,2,5:51,22,26,659
da4c4881-2f8d-4f44-a7a7-57cd1cd96673,40266,away_team,28437,GET_IN_THE_COURT,2,6:08,22,26,659
135283be-2454-458f-930c-bb38c299ac78,40266,away_team,58138,TURNOVER,2,6:08,22,26,659
a5ee59ca-59f8-4d7b-847a-2f7acab6f52d,40266,away_team,58138,FREE_THROW_MISSED,2,6:08,22,26,659
8e925bf9-df7d-4a9c-8138-b621eea9b9d6,40266,away_team,28546,TWO_POINT_MADE,2,6:31,22,23,659
d8c4da4d-9a89-4afd-ac12-e428948c8f57,40266,home_team,58149,ASSIST,2,6:49,20,23,668
923b26cd-4d96-4392-8a8e-a832897ef136,40266,home_team,28452,TWO_POINT_MADE,2,6:49,20,23,668
eec220d9-de70-453b-9eef-3d4042b54b9f,40266,home_team,28452,PERSONAL_FOUL_RECEIVED,2,6:51,20,21,668
2daf3400-e8dd-45d3-8217-2ca66b441525,40266,home_team,58148,PERSONAL_FOUL_RECEIVED,2,7:24,20,21,668
7b44b956-0654-4425-a023-4ea147d8a7ed,40266,home_team,28452,GET_IN_THE_COURT,2,7:58,20,21,668
383abe5c-b85a-496f-918b-8efda5d12cc6,40266,home_team,58261,GET_OUT_THE_COURT,2,7:58,20,21,668
d128eea9-0b39-40f0-8ce7-20ff40bd4198,40266,home_team,28543,GET_OUT_THE_COURT,2,7:58,20,21,668
5400a4e7-600c-4341-99da-572db7dac3a1,40266,home_team,28543,PERSONAL_FOUL,2,7:58,20,21,668
6635b1bf-8997-41d5-9a24-396958f0e23b,40266,home_team,58148,ASSIST,2,8:21,20,21,668
85df06da-c0ff-4f0f-93f9-68c5aec820fd,40266,away_team,28546,GET_IN_THE_COURT,2,7:04,20,21,659
80b3a0ee-a6a4-449f-9f5f-4380644b9c2c,40266,away_team,58140,GET_OUT_THE_COURT,2,7:04,20,21,659
61a94b81-9401-40a4-b478-7f43c105dc9c,40266,away_team,58140,TURNOVER,2,7:04,20,21,659
cb68fe22-08c5-4dc1-b5c2-f2d46d62e0b3,40266,away_team,58138,DEFENSIVE_REBOUND,2,7:19,20,21,659
8a4081a6-16ae-46cf-b419-86f2b04c6b53,40266,away_team,58140,TWO_POINT_MADE,2,8:38,20,18,659
2f5afbff-0c8c-4006-9aaa-743dd62794ad,40266,home_team,28543,ASSIST,2,9:23,18,18,668
6be24a06-d4d9-4a6c-9294-e06b35e6d6f2,40266,away_team,58139,ASSIST,2,9:35,17,15,659
7ae9c5ad-6a64-4574-9f9d-a38e29d196b3,40266,home_team,28450,PERSONAL_FOUL,2,9:35,16,15,668
dc9be05b-f1b3-46dd-8423-0cd1395625f1,40266,home_team,58148,TURNOVER,2,9:53,16,15,668
20543602-d5a5-429d-9569-c630378efe3c,40266,home_team,58261,THREE_POINT_MISSED,1,0:01,16,15,668
bbae1f7c-a01a-4cc2-9e07-331cf09caa98,40266,home_team,58147,GET_OUT_THE_COURT,1,0:01,16,15,668
0eed6e5f-2987-4b17-891c-6a413487546f,40266,home_team,28451,GET_IN_THE_COURT,1,0:01,16,15,668
c563d3bd-576b-4c79-83c1-6bf32c4223f8,40266,home_team,58148,GET_IN_THE_COURT,1,0:01,16,15,668
ec60b1ae-eff3-4725-a51f-2dd151c04d36,40266,home_team,28450,STEAL,1,0:48,16,15,668
3960b1a7-d163-4881-895d-3678ff8557ba,40266,home_team,28543,TURNOVER,1,0:56,16,15,668
ed032f99-3cfb-4a80-9225-5515c5e9f820,40266,home_team,28543,TWO_POINT_MISSED,1,1:29,16,15,668
cba2f465-e80b-4d03-984b-28fe4d1c0eef,40266,away_team,58138,TWO_POINT_MISSED,1,0:04,16,15,659
336b4ed1-7e85-4825-b851-22685e0b60bb,40266,away_team,58138,DEFENSIVE_REBOUND,1,0:25,16,15,659
9f46fd8c-694e-4eec-8ee2-46b99650e483,40266,away_team,58140,TURNOVER,1,0:48,16,15,659
4dc0e0fe-775e-4d52-8335-48cbc4fdc7f9,40266,away_team,58140,DEFENSIVE_REBOUND,1,1:25,16,15,659
63ed924a-2952-4fbb-8b7b-e71ef97cfb69,40266,away_team,58139,ASSIST,1,1:47,16,15,659
0d17e3fa-5d5f-4386-bd52-7c3e6fda7879,40266,away_team,58139,THREE_POINT_MADE,1,2:27,14,15,659
2ed0293c-5cee-4cee-a204-3671f80b1278,40266,home_team,58144,FREE_THROW_MISSED,1,2:40,11,15,668
0edffc78-72dc-4d09-a188-ccdd6f657829,40266,home_team,28543,GET_IN_THE_COURT,1,2:40,11,15,668
a7eacc75-5a43-4932-bc1b-f2e97e3f4b0b,40266,home_team,58149,GET_OUT_THE_COURT,1,2:40,11,15,668
7c185826-ce0c-407e-b561-c203990f5ecb,40266,home_team,58144,TWO_POINT_MADE,1,2:40,11,15,668
f18ccdaa-5dab-471c-af05-d395c332cbd0,40266,away_team,58140,GET_IN_THE_COURT,1,2:40,11,15,659
bdee9420-e898-4a25-bf24-8a7525e5d0f3,40266,away_team,28546,GET_OUT_THE_COURT,1,2:40,11,15,659
6454eb4b-d106-48da-85a4-90ea3998af71,40266,away_team,58139,PERSONAL_FOUL,1,2:40,11,15,659
a05eb4b6-2580-49e8-adff-74a1b5d77727,40266,home_team,58261,TWO_POINT_MISSED,1,3:07,11,13,668
77f3485f-f183-4cf7-b222-d1f720bc7a1a,40266,home_team,58261,DEFENSIVE_REBOUND,1,3:14,11,13,668
e6b15157-b7f2-4361-9307-b4ff2fe1b5fe,40266,home_team,28450,ASSIST,1,3:31,11,13,668
03849ccd-a04e-46f4-8084-eb192fcd462d,40266,home_team,58147,TWO_POINT_MADE,1,3:31,11,13,668
39db2f40-7845-4f31-9897-5e828b79db4d,40266,away_team,58139,DEFENSIVE_REBOUND,1,3:04,11,13,659
c8a2b9f4-d9c5-4bbb-a50a-a4c91ab6d8b7,40266,home_team,58261,ASSIST,1,4:09,9,11,668
0501a3e2-fffc-4d33-8358-9daf12f9220e,40266,home_team,58261,GET_IN_THE_COURT,1,4:41,8,8,668
416b7cb6-b431-4c82-be9c-2fbc7c9434b0,40266,home_team,28450,GET_IN_THE_COURT,1,4:41,8,8,668
54603a7a-fe4d-4d07-97d4-d746212399fd,40266,home_team,58145,GET_OUT_THE_COURT,1,4:41,8,8,668
12f3c9e5-5ad6-4be5-8071-690a50910ef8,40266,home_team,58143,GET_OUT_THE_COURT,1,4:41,8,8,668
72d90249-d8ba-43e1-87cd-52734d7a2bbc,40266,home_team,58145,PERSONAL_FOUL,1,4:41,8,8,668
9242ca96-6a14-49f4-9a1b-067558fe09c2,40266,home_team,58145,TWO_POINT_MISSED,1,4:43,8,8,668
4c33895a-26db-4fed-af4a-c0ee0b42227c,40266,home_team,58145,STEAL,1,4:49,8,8,668
db6b088d-c856-42f8-a5ef-420167478a93,40266,home_team,58145,ASSIST,1,5:04,8,8,668
f5d87723-cd1d-4806-81ad-ca6f4b1dd35e,40266,home_team,58143,TWO_POINT_MADE,1,5:04,8,8,668
cac93408-c830-48bd-a6b0-8c7de3418ae7,40266,away_team,58138,PERSONAL_FOUL_RECEIVED,1,4:41,8,8,659
1afa479f-789e-42d5-aeb8-077b8a3e151a,40266,away_team,58138,TURNOVER,1,4:49,8,8,659
77889540-3d9e-4981-adf4-eb104d74e8f2,40266,home_team,58147,OFFENSIVE_REBOUND,1,5:11,8,6,668
44e9e23e-4140-43ef-8288-67bd463bd85e,40266,home_team,58143,DEFENSIVE_REBOUND,1,5:19,8,6,668
8835ab8c-e1a6-4f35-9064-e11227c616b5,40266,home_team,58145,TWO_POINT_MISSED,1,5:41,8,6,668
c1acb195-162d-4841-87c6-09cff78f4d07,40266,home_team,58144,THREE_POINT_MISSED,1,6:04,6,6,668
75852852-5045-40bf-a4d7-4595dfa438e2,40266,home_team,58143,DEFENSIVE_REBOUND,1,6:17,6,6,668
1993eca3-b7bb-458f-9eaa-c448a366f538,40266,home_team,58147,ASSIST,1,6:40,6,6,668
8196f72b-06b0-4b5e-a2ec-52a969fa1cfa,40266,home_team,58144,TWO_POINT_MADE,1,6:40,6,6,668
e65fd560-6056-42da-9081-81349486f14a,40266,home_team,58147,STEAL,1,6:45,6,4,668
f173c133-cc38-46c7-9629-6bc8d858d4c1,40266,home_team,58144,ASSIST,1,6:57,6,4,668
87d9a012-1b48-4d50-adc6-fb3f02da4e6c,40266,home_team,58143,TWO_POINT_MADE,1,6:57,6,4,668
2c2e6f94-3ec0-4eb4-a0ef-cbfd27685d48,40266,away_team,28546,TURNOVER,1,6:45,6,4,659
ca9f93e9-2444-48ee-b6ad-ed8d19c41bd1,40266,home_team,58143,TWO_POINT_MADE,1,7:26,6,2,668
9f1c31bb-6a1c-4c8f-a135-476b8627d37d,40266,away_team,58139,THREE_POINT_MADE,1,7:42,6,0,659
0e9b6e21-f6c3-4a75-aba4-f284d26507f1,40266,home_team,58149,THREE_POINT_MISSED,1,7:59,3,0,668
4fb63dd8-de44-40db-a21c-a51de41ea5f3,40266,home_team,58147,PERSONAL_FOUL_RECEIVED,1,8:06,3,0,668
06630ae9-6a9d-4047-b579-df7f661bf7e9,40266,home_team,58143,PERSONAL_FOUL_RECEIVED,1,8:20,3,0,668
30271a45-f13c-476c-92e1-26942d515dc7,40266,home_team,58145,THREE_POINT_MISSED,1,8:28,3,0,668
44724ace-0666-4072-9367-e69e3e7c02b2,40266,home_team,58144,TWO_POINT_MISSED,1,9:08,3,0,668
9f240aa1-ff20-4c0f-a179-603307390d8e,40266,home_team,58143,PERSONAL_FOUL,1,9:20,2,0,668
10ad864b-1f2c-4fa6-bf22-05f232bb8209,40266,away_team,28546,ASSIST,1,9:20,2,0,659
3d7bfef4-54f7-4e92-bc3a-e8670b59199f,40266,home_team,58147,THREE_POINT_MISSED,1,9:32,0,0,668
5ea42a53-1bf2-49bf-87a6-7ecccf653f38,40266,home_team,58143,DEFENSIVE_REBOUND,1,9:43,0,0,668
a03f6432-6559-40c9-9862-d8d751d2d596,40266,home_team,58147,GET_IN_THE_COURT,1,10:00,0,0,668
508880e0-edef-415b-ab57-8890ed8f7e13,40266,home_team,58145,GET_IN_THE_COURT,1,10:00,0,0,668
b649bdab-6df5-4132-90c6-0747ec6c9104,40266,home_team,58143,GET_IN_THE_COURT,1,10:00,0,0,668
907ab83e-b28f-4636-aead-f3fd199261ad,40266,away_team,58139,THREE_POINT_MISSED,1,9:46,0,0,659
adb2594f-7e13-47b0-a49d-3eb7150fbd8f,40266,away_team,58139,GET_IN_THE_COURT,1,10:00,0,0,659
3582c431-05d7-4793-8bea-14247ac94a3a,40266,away_team,28546,GET_IN_THE_COURT,1,10:00,0,0,659
16bec251-f4a0-4121-9c6e-a28013f045f5,40282,home_team,58220,DEFENSIVE_REBOUND,4,0:01,87,83,665
4711e921-6527-4b20-9929-962e968c6add,40282,home_team,58220,FREE_THROW_MADE,4,0:08,87,83,665
9214bead-a067-4b17-abf4-6fe170c8e59a,40282,home_team,58220,FREE_THROW_MADE,4,0:08,86,83,665
76afa0a6-2a4f-4647-b7ea-3e058cbecb9f,40282,home_team,58221,GET_IN_THE_COURT,4,0:08,85,83,665
10a17f69-2e1b-4862-b322-f8741928419c,40282,home_team,58223,GET_OUT_THE_COURT,4,0:08,85,83,665
3ee08760-31dd-415f-90c6-3c647f772b8a,40282,home_team,58220,PERSONAL_FOUL_RECEIVED,4,0:08,85,83,665
b8eb6972-18ba-4db3-bde6-ae8c0dc1a026,40282,home_team,58223,GET_IN_THE_COURT,4,0:10,85,83,665
8a4442d8-f2ef-4375-ae3f-c3c81b81fa66,40282,home_team,58221,GET_OUT_THE_COURT,4,0:10,85,83,665
d0edb5a7-1fd6-4008-9af5-8bf449839226,40282,away_team,28411,PERSONAL_FOUL,4,0:08,85,83,660
0bdf5c81-6f56-4b46-8b1c-cb4240ef236c,40282,away_team,28489,FREE_THROW_MADE,4,0:10,85,83,660
a5141353-d865-424a-82a1-16ff25901f4a,40282,away_team,28489,FREE_THROW_MADE,4,0:10,85,82,660
d15249e1-bee1-455e-beb6-b3a6cde61986,40282,home_team,28515,PERSONAL_FOUL,4,0:10,85,81,665
c7d092c3-2b3e-415e-a6fb-c6f71ddd5c8b,40282,home_team,58220,FREE_THROW_MADE,4,0:12,85,81,665
23709f7f-d0ba-4893-8488-cd3ca79ee001,40282,away_team,28489,PERSONAL_FOUL_RECEIVED,4,0:10,85,81,660
d5ccc044-2be7-443c-acbf-36f7ed7360b8,40282,home_team,58220,FREE_THROW_MISSED,4,0:12,84,81,665
8be52c05-f373-4371-983a-dcb2f2c1f6ac,40282,home_team,58222,GET_IN_THE_COURT,4,0:12,84,81,665
c453f6ae-9314-428e-b4a3-e7f4e3ecd900,40282,home_team,58219,GET_OUT_THE_COURT,4,0:12,84,81,665
f9e0b23c-4f2a-4232-b489-061f10069510,40282,home_team,58220,PERSONAL_FOUL_RECEIVED,4,0:12,84,81,665
55c789df-f2fa-4ca4-876e-84744a1a012e,40282,home_team,58220,GET_IN_THE_COURT,4,0:23,84,81,665
60a8d00b-21d9-4e98-ab47-34fa8296eb5d,40282,home_team,58222,GET_OUT_THE_COURT,4,0:23,84,81,665
16cef189-f148-48fa-9458-b4ecb9086350,40282,away_team,28411,PERSONAL_FOUL,4,0:12,84,81,660
666e4a94-5518-47de-b62b-f85e933db4d1,40282,away_team,58122,ASSIST,4,0:23,84,81,660
cc035374-1009-4236-98c3-a7c318091b43,40282,away_team,28489,THREE_POINT_MADE,4,0:23,84,81,660
8b385335-45c9-4720-aee3-8cef05e5e42d,40282,home_team,28516,ASSIST,4,0:26,84,78,665
21190806-3276-4ae5-a65e-74896a0e850c,40282,home_team,58222,THREE_POINT_MADE,4,0:26,84,78,665
61d396b5-f9cb-4a29-875e-ce85bb4045ba,40282,home_team,58221,GET_IN_THE_COURT,4,0:51,81,76,665
550e973b-49b4-4830-bf54-a35b72f3b0fd,40282,home_team,58245,GET_OUT_THE_COURT,4,0:51,81,76,665
5b90e23c-3bd8-44a1-a008-5da53b7cd012,40282,home_team,58219,GET_IN_THE_COURT,4,0:51,81,76,665
98d5dfa9-30f3-41cf-b7ba-4700f7906bb4,40282,home_team,58220,GET_OUT_THE_COURT,4,0:51,81,76,665
e5264b33-0634-4640-866b-815ad352a7c8,40282,home_team,58222,PERSONAL_FOUL,4,0:51,81,76,665
0aeccbbc-9586-4fde-96e3-1f5e11ea092f,40282,home_team,28516,THREE_POINT_MISSED,4,1:06,81,76,665
29a8f3b4-c40d-49fe-a64c-d80f23489222,40282,away_team,28489,TWO_POINT_MADE,4,1:23,81,76,660
da707d9f-74fa-4e55-9f33-15158b63f849,40282,home_team,58245,DEFENSIVE_REBOUND,4,1:54,79,74,665
5dc93869-0131-49f3-86c1-c6bd83efa399,40282,home_team,28516,TURNOVER,4,2:02,79,74,665
31eb6bc5-707f-45c2-92ec-e0b042d5620b,40282,home_team,58220,DEFENSIVE_REBOUND,4,2:17,79,74,665
e46de29e-9364-46c9-9a27-6f5a2adbc33c,40282,home_team,28516,TWO_POINT_MISSED,4,2:23,79,74,665
b4ce43ac-a9e5-47b0-a371-2cee1e539558,40282,home_team,58222,GET_IN_THE_COURT,4,2:40,79,74,665
ca5c1b30-d284-4d46-b910-86842cc458cc,40282,home_team,58219,GET_OUT_THE_COURT,4,2:40,79,74,665
7347e95e-839c-4276-8fe3-41643c1468a9,40282,home_team,58219,FREE_THROW_MADE,4,2:40,79,74,665
d45cca30-fcf6-4aad-94c9-d5000add163b,40282,away_team,28411,STEAL,4,2:02,79,74,660
f1b24547-58ea-460d-b240-e6b0d9426948,40282,away_team,58120,TURNOVER,4,2:37,79,74,660
39a2ea8d-a610-46e7-b59d-e3bfea022051,40282,home_team,28515,ASSIST,4,2:40,78,74,665
2ed4672e-b2b7-46af-bb4d-b2fe4481d2b1,40282,home_team,58219,FREE_THROW_MADE,4,2:40,78,74,665
65ff6cb1-3305-4ff2-91a3-25d3ad8693dd,40282,home_team,58245,GET_IN_THE_COURT,4,2:40,77,74,665
975b6bd9-33f5-4e10-a747-3bb964ed8d67,40282,home_team,58223,GET_OUT_THE_COURT,4,2:40,77,74,665
387bee3a-d35c-4eb9-b335-ff7009799be9,40282,home_team,58219,PERSONAL_FOUL_RECEIVED,4,2:40,77,74,665
44778cba-2923-4fab-8014-a80ae9d93ff7,40282,away_team,58120,PERSONAL_FOUL,4,2:40,77,74,660
ab98379d-e0cd-4dee-847a-aabf46d19e0b,40282,home_team,28516,PERSONAL_FOUL,4,2:58,77,71,665
84cd5b3f-bd13-41f0-bfbc-5aae6c5e7673,40282,away_team,28411,DEFENSIVE_REBOUND,4,3:04,77,71,660
b2913814-5879-4c0c-93e1-dbababdc020b,40282,home_team,28516,PERSONAL_FOUL,4,3:24,77,70,665
9fb2b67a-71a6-47de-8bfc-d66e7194059a,40282,home_team,58219,FREE_THROW_MADE,4,3:36,77,68,665
33a6bcb0-7a76-4992-a0e4-9a020375321b,40282,home_team,58220,GET_IN_THE_COURT,4,3:36,76,68,665
c9ee064f-183d-4fe0-9c53-0780004f4dc5,40282,home_team,58222,GET_OUT_THE_COURT,4,3:36,76,68,665
3eb04880-a1fe-487c-8e4a-1301f1d490da,40282,home_team,28516,ASSIST,4,3:36,76,68,665
03a0289b-edec-4f30-8e44-def3c4666170,40282,home_team,58219,TWO_POINT_MADE,4,3:36,76,68,665
9c15489f-8494-493d-9f20-ec5a1cc7049e,40282,away_team,28411,GET_IN_THE_COURT,4,3:36,76,68,660
7e1edd77-36c1-4c73-9282-39c7ec9ae0d9,40282,away_team,28410,GET_OUT_THE_COURT,4,3:36,76,68,660
d5f894e9-d7b2-4fac-bb5f-375ce29c6983,40282,away_team,28410,PERSONAL_FOUL,4,3:36,76,68,660
68e44933-64a6-4334-a0fa-2017626bb1e6,40282,away_team,28410,TWO_POINT_MADE,4,3:59,74,68,660
898588c2-aeb2-4e04-b4c9-a748acc5b917,40282,home_team,58223,THREE_POINT_MISSED,4,4:14,74,66,665
538f1583-e01a-4bb5-b998-f59a9668b1b6,40282,home_team,28515,TWO_POINT_MISSED,4,4:30,74,66,665
601c411f-0e56-4af6-a918-d3cd730691d3,40282,home_team,28516,PERSONAL_FOUL_RECEIVED,4,4:49,74,66,665
70e61934-d0c5-42bb-ae91-da3d80cb1db0,40282,away_team,28410,OFFENSIVE_REBOUND,4,3:59,74,66,660
7c22759a-7d1f-4b02-bde6-1e6ba25c7acc,40282,away_team,58120,THREE_POINT_MISSED,4,4:01,74,66,660
782efcb6-24ec-4f93-a0f8-28f4856a6399,40282,away_team,28410,DEFENSIVE_REBOUND,4,4:12,74,66,660
a7b08d23-7de6-4a64-a8f1-965435d4edb4,40282,away_team,28410,GET_IN_THE_COURT,4,4:49,74,66,660
81a052d1-59d0-4041-9652-eb510f4b35fe,40282,home_team,28516,ASSIST,4,4:55,73,66,665
c6b2c8e9-9d90-430d-83eb-b1b6820303b7,40282,home_team,58222,PERSONAL_FOUL_RECEIVED,4,5:06,72,66,665
32e9a96f-25f5-48a6-8e79-9d249836b63b,40282,away_team,28410,GET_OUT_THE_COURT,4,4:55,72,66,660
14b36196-1b38-4c2d-b0d2-e458a4c4474e,40282,away_team,58122,PERSONAL_FOUL,4,4:55,72,66,660
1dfeb679-1e58-41a3-8969-f4cfed2122a6,40282,away_team,58120,PERSONAL_FOUL,4,5:06,72,66,660
1ebc2e04-b5d7-4197-8fe1-9da2b246ae35,40282,away_team,28489,THREE_POINT_MADE,4,5:35,72,66,660
a0e56653-e073-4084-9bfc-2478cc628b26,40282,home_team,58222,TWO_POINT_MADE,4,5:47,72,63,665
e906abb2-b516-4cec-8d65-c30b59663642,40282,home_team,58223,DEFENSIVE_REBOUND,4,6:01,70,63,665
eb9b07c3-0620-4bd1-9b86-f6edbac867b6,40282,home_team,28516,GET_IN_THE_COURT,4,6:16,70,63,665
231c54e3-6ae7-44e4-b7d1-b802afc5568b,40282,home_team,58245,GET_OUT_THE_COURT,4,6:16,70,63,665
e79a856e-e116-4922-ae26-6dbc3c1326ab,40282,home_team,28515,ASSIST,4,6:16,70,63,665
0c1c98ed-216d-4e8c-b886-e337ae1b8e40,40282,home_team,58219,THREE_POINT_MADE,4,6:16,70,63,665
007b4e1d-d0a9-4e21-bc0d-74ec761aabda,40282,away_team,28489,THREE_POINT_MISSED,4,6:05,70,63,660
b10f010a-4117-491b-ae58-90db8cc046ba,40282,away_team,58122,GET_IN_THE_COURT,4,6:16,70,63,660
1931b29a-acda-439f-9ac7-4822cda5e24b,40282,away_team,58194,GET_OUT_THE_COURT,4,6:16,70,63,660
93fb4ed3-ecfd-413c-8957-6a74b761e43d,40282,home_team,58222,DEFENSIVE_REBOUND,4,6:31,67,63,665
50c7604c-4fdc-4fdf-94d0-5860dc5a093e,40282,home_team,58219,ASSIST,4,6:57,67,63,665
8e837bac-d5b7-4f47-bf0a-f95d75afcb78,40282,home_team,58245,THREE_POINT_MADE,4,6:57,67,63,665
89f4fcf9-f167-4381-9986-5f684fc24b29,40282,away_team,28410,TWO_POINT_MISSED,4,6:35,67,63,660
2c729f18-8de6-45e6-a0d0-74a094dad2b0,40282,home_team,58219,DEFENSIVE_REBOUND,4,7:10,64,63,665
6d0d8b7d-ac82-4045-9773-8427655afb59,40282,home_team,58222,THREE_POINT_MISSED,4,7:23,64,63,665
7e78ad20-8ded-4bde-9a0e-3d30039e9ce8,40282,away_team,28489,THREE_POINT_MISSED,4,7:13,64,63,660
f36c37aa-73e7-4aa1-af5f-2e135325a360,40282,away_team,28410,DEFENSIVE_REBOUND,4,7:20,64,63,660
688078cb-f90a-4a1c-a18f-26d0f5900a14,40282,away_team,28489,ASSIST,4,7:50,64,63,660
621ea804-9a33-4270-9ebb-bd0625f9ef04,40282,away_team,58120,TWO_POINT_MADE,4,7:50,64,63,660
5d0f4dc3-4fe9-46a5-a018-5eb699c890f0,40282,home_team,58225,GET_OUT_THE_COURT,4,8:04,64,61,665
40741a6c-5fa8-4c03-8438-e7a441ce547e,40282,home_team,58222,PERSONAL_FOUL,4,8:04,64,61,665
76eb118a-4762-4b3f-8229-6aaaa55a2dd2,40282,home_team,58225,ASSIST,4,8:15,64,61,665
64fc1106-e080-49f6-ab68-6724f092abd6,40282,home_team,58223,THREE_POINT_MADE,4,8:15,64,61,665
cb4f6330-62b5-4ccc-b9f5-1267199b7d09,40282,away_team,58120,PERSONAL_FOUL_RECEIVED,4,8:04,64,61,660
8e66dccb-aaba-49a6-bed1-03189c814cfe,40282,away_team,28489,TWO_POINT_MADE,4,8:34,61,61,660
bce9aa42-c5a2-4c83-ba9c-21730c88775f,40282,home_team,58223,TURNOVER,4,8:38,61,59,665
5dd7660e-dd18-49b6-a2c6-7caa6c70a182,40282,away_team,28489,STEAL,4,8:38,61,59,660
d1da48c7-3ca2-4aaf-91e5-8a2971842e8a,40282,away_team,28410,ASSIST,4,8:55,61,59,660
f2971b3b-9036-4d1c-87b9-0b9a70bd69f8,40282,away_team,28489,THREE_POINT_MADE,4,8:55,61,59,660
f3c7cb06-c455-44c9-9aa7-ee8c31b1bb86,40282,home_team,58225,TURNOVER,4,9:08,61,56,665
7905076f-be64-44e0-99a8-a8151ed11f07,40282,home_team,58223,DEFENSIVE_REBOUND,4,9:17,61,56,665
510d877b-bcb6-448f-a98a-65196e4af58c,40282,home_team,58219,TWO_POINT_MISSED,4,9:38,61,56,665
9c9b6a04-b736-4195-bd29-5eb52322ad3e,40282,home_team,58219,GET_IN_THE_COURT,4,10:00,61,56,665
3c2b305e-cf6f-4232-9996-5af9ff629d65,40282,home_team,58225,GET_IN_THE_COURT,4,10:00,61,56,665
e43b5941-40c4-4a65-9405-3d9e626e2d5f,40282,home_team,58221,GET_OUT_THE_COURT,4,10:00,61,56,665
517c4205-d494-4f85-8bc4-ef8b3379bda4,40282,home_team,58220,GET_OUT_THE_COURT,4,10:00,61,56,665
76ad72cb-5eff-412c-a32f-d26290be9a3a,40282,home_team,58221,GET_IN_THE_COURT,3,0:03,61,56,665
50d20fb4-3a73-4272-884e-0fd1e28490e1,40282,home_team,58225,GET_OUT_THE_COURT,3,0:03,61,56,665
9b039a9d-e457-44a9-b6a5-1f9e76880aed,40282,home_team,58223,TWO_POINT_MISSED,3,0:07,61,56,665
b15a79e6-3043-4bea-b063-2ec8629e5cf7,40282,home_team,58222,DEFENSIVE_REBOUND,3,0:29,61,56,665
c37b986d-049f-4246-a2f7-4c9bac967b41,40282,home_team,58220,FREE_THROW_MADE,3,0:52,61,56,665
85df26ba-0e1f-4bd2-89ca-187c76a9fdd1,40282,away_team,28410,STEAL,4,9:08,61,56,660
fc93319c-faf0-4107-973f-80d499d5425b,40282,away_team,58194,THREE_POINT_MISSED,4,9:21,61,56,660
4b3d3fd1-3c1e-4421-947c-3f98a2a8a843,40282,away_team,28410,BLOCK,4,9:38,61,56,660
c9167d29-b0f1-4828-b19f-480670a66036,40282,away_team,28410,GET_IN_THE_COURT,4,10:00,61,56,660
07dba39d-4eb6-40f5-9e56-c6618d7d0732,40282,away_team,58194,GET_IN_THE_COURT,4,10:00,61,56,660
7f4c6ccd-37c7-4372-8589-5906eb02e867,40282,away_team,28411,GET_OUT_THE_COURT,4,10:00,61,56,660
fc5a892e-7ef2-485b-ab39-4eba73351f9f,40282,away_team,58122,GET_OUT_THE_COURT,4,10:00,61,56,660
966e9f38-bbae-4beb-909c-7232e48525f1,40282,away_team,28489,TWO_POINT_MISSED,3,0:00,61,56,660
fd312f1f-5f93-40c6-8ddf-bc7d73493445,40282,away_team,58120,TWO_POINT_MISSED,3,0:31,61,56,660
3fb7ec37-7141-46fd-95c1-a6f5f4bc7363,40282,home_team,58225,GET_IN_THE_COURT,3,0:52,60,56,665
ce4dfc9f-34d7-485b-8f95-3de5c2e601cc,40282,home_team,28515,GET_OUT_THE_COURT,3,0:52,60,56,665
703a56f9-548b-441b-ab2e-558a37a56625,40282,home_team,58222,ASSIST,3,0:52,60,56,665
0cbabe58-9cc5-438e-a7df-77529b3261f3,40282,home_team,58220,TWO_POINT_MADE,3,0:52,60,56,665
3ac3ceb7-ec66-4937-8bff-40760d4b6466,40282,away_team,58121,PERSONAL_FOUL,3,0:52,60,56,660
f5f556f3-ba73-4f11-81cd-85ff68c222fe,40282,home_team,58223,DEFENSIVE_REBOUND,3,0:55,58,56,665
eb18f31b-796f-46e7-aae1-2a74220e0a1e,40282,home_team,58245,BLOCK,3,1:28,56,56,665
d6827dcc-e843-4ca8-993a-cef574075e2d,40282,home_team,58223,TWO_POINT_MADE,3,1:44,56,56,665
a5a27b0a-163c-4728-9bb6-aab141c56870,40282,home_team,58245,OFFENSIVE_REBOUND,3,1:52,54,56,665
912eaf7a-8cc9-4d45-b8cc-8f08ad5a9931,40282,away_team,28489,ASSIST,3,2:20,54,56,660
21a5c737-5690-4fb6-ba25-5ec375fca83d,40282,away_team,58122,THREE_POINT_MADE,3,2:20,54,56,660
0339066c-37d6-46f5-9384-e3fa3fe1e6f1,40282,home_team,58220,FREE_THROW_MADE,3,2:33,54,53,665
0b8d32fa-e09e-44b0-a80f-baaae6307b25,40282,away_team,58120,GET_IN_THE_COURT,3,2:33,54,53,660
7804b653-1955-4091-af27-9cf146e2d968,40282,home_team,58220,FREE_THROW_MADE,3,2:33,53,53,665
